Frame,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,Elbow_Left_Angle,Elbow_Right_Angle,Knee_Left_Angle,Knee_Right_Angle,Wrist_Left_Velocity,Wrist_Right_Velocity,Ball_X,Ball_Y,Ball_Velocity,Ball_Release_Distance,Peak_Ball_Height
126,841.4623117446899,980.2169036865234,761.5448212623596,974.0560913085938,911.0048031806946,1266.1834716796875,796.0011863708496,1196.2660217285156,691.2912654876709,1280.0907897949219,652.5094842910767,1243.4458923339844,854.5932483673096,1442.3094177246094,794.1961669921875,1432.3468780517578,79.95374595731431,99.38657829044107,0.06078911086320934,0.2642748712385371,601.7562255859375,1304.0177001953125,259.4986881915012,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
127,837.91175365448,982.0428085327148,755.5144214630127,976.2661743164062,906.7519998550415,1265.1464080810547,788.244366645813,1195.0729751586914,690.8507609367371,1279.3377685546875,637.5696015357971,1235.415916442871,853.6976909637451,1438.4279251098633,792.3499488830566,1430.7254791259766,80.0937353333317,96.48183004212262,0.03393178743045988,0.8666135680992824,599.06591796875,1306.9759521484375,257.7578189710322,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
128,835.1372766494751,988.5335540771484,767.4090099334717,977.5829315185547,907.481153011322,1258.9581298828125,786.2862038612366,1191.0174179077148,696.4064741134644,1282.591209411621,651.9324445724487,1235.7003021240234,850.8090806007385,1420.876693725586,796.4688563346863,1414.452781677246,81.41150952635478,103.34153755196408,0.32478327604382945,0.797539659856702,599.0419921875,1307.6524658203125,250.09298614446612,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
129,836.5625596046448,989.9093627929688,768.7618732452393,974.0803527832031,906.7060375213623,1267.8944778442383,790.1785826683044,1171.2841415405273,690.925498008728,1279.1835021972656,647.2538137435913,1229.7552108764648,847.3855304718018,1427.8841400146484,796.0472130775452,1416.8669128417969,78.83309930669193,106.05151757078697,0.32240281057124603,0.3193152489596455,599.191650390625,1308.2603759765625,250.07902588912455,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
130,831.757435798645,990.7034683227539,762.7209162712097,981.3706970214844,900.2965450286865,1268.0176162719727,784.7393202781677,1187.4144744873047,691.058042049408,1285.7635116577148,651.2717843055725,1237.5872039794922,850.7461881637573,1425.058822631836,794.9193978309631,1415.5931854248047,80.9651255223873,104.50246307555993,0.2056422160559567,0.3310700632742649,599.2246704101562,1309.0400390625,249.77021136506215,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
131,829.4863557815552,988.8359069824219,762.8076910972595,979.2387771606445,900.6038618087769,1268.4432220458984,793.3946585655212,1176.8638229370117,690.9414625167847,1281.1659622192383,652.3309779167175,1230.2175521850586,849.0098547935486,1432.342643737793,794.0897583961487,1422.2511291503906,79.20210638836402,101.91982589350415,0.14373902467593158,0.23756764326433005,597.445068359375,1312.7779541015625,251.66946490280256,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
132,832.4938631057739,981.1459350585938,760.1758646965027,976.5935897827148,905.1782083511353,1265.9228897094727,806.6750049591064,1188.4877014160156,696.2097501754761,1278.9619445800781,648.4538555145264,1240.6795120239258,853.0226755142212,1453.9113235473633,795.831949710846,1447.6140975952148,79.25240828772576,95.87888337503217,0.3005096421590007,0.3912946320106723,597.752685546875,1312.25732421875,265.64097689178436,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
133,828.1418609619141,984.3408966064453,759.8923015594482,980.2449417114258,905.0302147865295,1266.5852737426758,804.1645216941833,1191.687126159668,698.9904069900513,1281.5837860107422,647.8672885894775,1244.055519104004,849.702959060669,1451.338119506836,800.7789516448975,1444.7402572631836,78.92485309776903,96.69788622348665,0.17476602908547378,0.11035670086530835,597.8963623046875,1311.4298095703125,265.231382698846,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
134,824.8827195167542,985.2797698974609,762.3199367523193,980.8488464355469,898.9425873756409,1263.424301147461,790.7392716407776,1189.2130279541016,687.3587822914124,1279.41650390625,648.5822153091431,1232.2016143798828,845.7520008087158,1435.0571823120117,798.4406661987305,1426.3336944580078,79.41251156812397,99.058628779135,0.6493781184633174,0.372349719971043,599.5079956054688,1312.38037109375,252.07939883386504,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
135,826.8941831588745,988.311882019043,760.059027671814,979.427375793457,899.845290184021,1265.5873489379883,806.5978860855103,1186.3409042358398,692.7902555465698,1279.837646484375,649.2053461074829,1239.9156188964844,851.3144087791443,1447.5429153442383,797.7495574951172,1441.0711669921875,79.19665287153892,96.12203194557884,0.3018667380503515,0.24339970578692843,598.8917236328125,1312.205078125,261.465973597037,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
136,826.5143823623657,987.8384399414062,765.4955863952637,979.7932434082031,900.726363658905,1269.979133605957,811.0125875473022,1197.57568359375,690.9909653663635,1277.2760009765625,650.9761834144592,1244.0254211425781,852.0810270309448,1456.878318786621,801.5160226821899,1450.4938888549805,77.25575657728176,94.3800861245325,0.12799232706821845,0.1616910005477816,600.1122436523438,1309.4989013671875,268.6570666064818,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
137,825.4923963546753,984.9405670166016,755.624885559082,980.1074981689453,896.157488822937,1267.41943359375,792.1691250801086,1187.1921157836914,688.9569711685181,1279.3708419799805,642.1483254432678,1237.8720474243164,847.519941329956,1441.069221496582,794.4722628593445,1434.96826171875,79.2562801586139,98.6580127154897,0.1305197094052482,0.526492908336242,599.532958984375,1311.00634765625,255.29996469555567,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
138,824.1692090034485,986.8822860717773,766.3276720046997,985.1914215087891,896.8811702728271,1265.6125259399414,797.3806357383728,1198.4346771240234,686.762752532959,1277.8543853759766,647.0222640037537,1239.4272994995117,844.1832947731018,1446.2706756591797,799.7142219543457,1437.0624160766602,78.71356001265526,96.964777333693,0.13071537327295404,0.27494796927197757,599.7119750976562,1310.443359375,258.0866376041284,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
139,829.2160534858704,993.2139587402344,753.2905912399292,988.8080978393555,892.0664548873901,1269.8040390014648,790.4068493843079,1185.662956237793,688.9741587638855,1279.9496841430664,645.6192541122437,1238.7371063232422,852.6724219322205,1444.6340560913086,786.6999936103821,1439.9515914916992,80.05777788175618,99.45364055651555,0.13913775847132934,0.08082896772273003,600.6444702148438,1307.7696533203125,257.05206901593544,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
140,819.8087096214294,986.2751770019531,754.4611501693726,982.2734069824219,888.229501247406,1270.517349243164,796.7916226387024,1184.7790145874023,684.7874665260315,1277.372817993164,643.2770419120789,1228.9845657348633,846.0954308509827,1449.1972732543945,795.1390385627747,1441.1677551269531,78.39563375564725,94.25737341215724,0.24600192670671353,0.331198177866794,600.357177734375,1308.695068359375,259.12027239697454,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
141,823.5077118873596,990.0064086914062,763.2246994972229,987.868537902832,891.4329600334167,1265.0368881225586,806.6538906097412,1194.8041534423828,682.9344892501831,1279.5696258544922,648.6024928092957,1240.528793334961,842.9388999938965,1441.0823822021484,791.3983869552612,1433.6836624145508,80.11425165893603,94.28273774469476,0.12366512424478177,0.46629911566897336,601.9915771484375,1308.322998046875,250.91364995770368,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
142,823.6712193489075,993.4463882446289,758.0281233787537,989.0436172485352,890.1888227462769,1262.2861862182617,783.3396577835083,1195.4357528686523,681.9501614570618,1279.5332336425781,641.3341999053955,1240.074234008789,843.266429901123,1440.208511352539,790.208580493927,1432.0725631713867,80.83734386438684,100.45846585246119,0.054666161867443,0.40381823304367004,600.1181030273438,1305.80126953125,252.80880148670693,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
143,818.7943840026855,985.3775024414062,760.4589772224426,981.5167236328125,887.8905129432678,1265.0288772583008,804.4367551803589,1192.6910018920898,679.2224192619324,1273.1282043457031,645.5189609527588,1233.8730239868164,842.6113057136536,1446.9755172729492,792.9233837127686,1438.1275177001953,78.34413787643491,92.7641703041073,0.25091287981900734,0.30249219637873637,600.6830444335938,1300.7545166015625,259.29130893239466,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
144,820.0911140441895,992.2684478759766,762.1435546875,980.013427734375,886.9218277931213,1265.8491897583008,781.8392515182495,1173.9719009399414,679.6766352653503,1278.2050323486328,646.2876391410828,1238.7430572509766,836.5597915649414,1431.1502838134766,789.363362789154,1422.6885223388672,79.68444537746635,109.74177364946392,0.1605554602177555,0.1579782253876585,600.38720703125,1299.2999267578125,247.94070577187384,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
145,816.990909576416,991.99951171875,763.9529514312744,978.3349227905273,883.7358784675598,1269.7644424438477,782.0300531387329,1180.8048248291016,681.888427734375,1273.458480834961,636.8479800224304,1236.1911392211914,835.3850483894348,1435.0309753417969,785.5177187919617,1425.5158996582031,77.5368553611299,105.77962442856662,0.19250749921444466,0.5301581237023084,599.9033813476562,1298.9354248046875,248.15345016197153,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
146,814.6114897727966,993.7021636962891,765.0900363922119,981.6653823852539,881.864812374115,1263.8713073730469,789.0741991996765,1182.0136642456055,680.4030203819275,1274.8341751098633,642.729742527008,1235.3076553344727,831.3514995574951,1435.221061706543,784.934241771698,1429.2180633544922,79.13621781838327,103.18348750727165,0.09299729677124971,0.3277457704183005,597.6807861328125,1297.3345947265625,249.9764860240615,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
147,815.3987073898315,990.5667114257812,763.9615774154663,977.5990676879883,879.2562890052795,1262.798080444336,791.5824294090271,1181.9025421142578,679.6803045272827,1273.853759765625,638.1985902786255,1232.0158767700195,834.2866516113281,1441.8770599365234,784.7518730163574,1433.1083679199219,79.96945227971362,100.39373948564167,0.05047703807179337,0.271785983249217,596.582275390625,1296.28759765625,255.5015562796437,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
148,817.469072341919,988.637809753418,749.3601036071777,979.7481536865234,881.7537689208984,1260.0680923461914,785.1565861701965,1184.1708755493164,681.0604619979858,1269.7705078125,636.4836287498474,1230.3632354736328,837.1303939819336,1443.501091003418,774.3736553192139,1437.4662780761719,79.44353343601735,97.32753835056702,0.14878357810088672,0.10831226313489228,595.6027221679688,1297.0469970703125,254.4342992722156,"[[...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...], [...]]"
